Year,Team1,Team2,Toss_won,Decision,Venue,Time,Ump1,Ump2,Ump3,Ref,Squad1,Squad2,Team_1_A,Team_1_B,Team_1_C,Team_1_D,Team_1_E,Team1_F,Team1_G,Team1_H,Team1_I,Team1_J,Team1_K,Team_2_A,Team_2_B,Team_2_C,Team_2_D,Team_2_E,Team2_F,Team2_G,Team2_H,Team2_I,Team2_J,Team2_K,Form1,Form2,Winner
2014,DC,SRH,SRH,bowl,"Arun Jaitley Stadium, Delhi",4:00 PM,Rajesh Deshpande,Bruce Oxenford,Chettithody Shamshuddin,Javagal Srinath,"['Quinton de Kock', 'Mayank Agarwal', 'Kevin Pietersen', 'Dinesh Karthik', 'Jean-Paul Duminy', 'Kedar Jadhav', 'Laxmi Shukla', 'Rahul Shukla', 'Siddarth Kaul', 'Imran Tahir', 'Mohammed Shami']","['Shikhar Dhawan', 'Aaron Finch', 'Lokesh Rahul', 'David Warner', 'Naman Ojha', 'Karn Sharma', 'Moises Henriques', 'Irfan Pathan', 'Dale Steyn', 'Amit Mishra', 'Bhuvneshwar Kumar']",0.45,0.22,0.24,0.15,0.31,-0.7930447363646076,-0.33285182038333805,-0.255614428650145,-2.7904248096558133,-0.6570459666498777,-0.4602633874496793,0.5384615384615384,0.11538461538461539,0.46153846153846156,0.3076923076923077,0.2692307692307692,8.027069537065847,7.795716178496474,7.791661869688347,-1.3795094426239658,-0.5861258345912986,-3.572661171403371,0,5,SRH
2014,MI,CSK,CSK,bowl,"Wankhede Stadium, Mumbai",8:00 PM,Kumar Dharmasena,Vineet Kulkarni,Pashchim Pathak,Roshan Mahanama,"['Lendl Simmons', 'CM Gautam', 'Ambati Rayudu', 'Rohit Sharma', 'Corey Anderson', 'Kieron Pollard', 'Aditya Tare', 'Harbhajan Singh', 'Praveen Kumar', 'Lasith Malinga', 'Jasprit Bumrah']","['Dwayne Smith', 'Brendon McCullum', 'Suresh Raina', 'MS Dhoni', 'Faf du Plessis', 'Ravindra Jadeja', 'Mithun Manhas', 'Ravichandran Ashwin', 'Samuel Badree', 'Ishwar Pandey', 'Mohit Sharma']",0.5673076923076923,0.2980769230769231,0.27884615384615385,0.3173076923076923,0.25961538461538464,4.124522197401386,4.494856128034935,4.246235058882085,-0.6113018178230152,1.3004757909001476,-4.276679896713971,0.6111111111111112,0.32407407407407407,0.2962962962962963,0.3611111111111111,0.25925925925925924,3.3798127831386777,4.2323400995535945,7.75123436601017,-2.0373355740673866,-0.28186367237296084,-1.0697343244897584,10,0,CSK
2014,KXIP,KKR,KKR,bowl,"Barabati Stadium, Cuttack",4:00 PM,Nigel Llong,Nandan,Anil Chaudhary,Ranjan Madugalle,"['Virender Sehwag', 'Mandeep Singh', 'Glenn Maxwell', 'David Miller', 'George Bailey', 'Wriddhiman Saha', 'Axar Patel', 'Mitchell Johnson', 'Rishi Dhawan', 'Parvinder Awana', 'Sandeep Sharma']","['Gautam Gambhir', 'Robin Uthappa', 'Manish Pandey', 'Jacques Kallis', 'Yusuf Pathan', 'Suryakumar Yadav', 'Ryan ten Doeschate', 'Morne Morkel', 'Piyush Chawla', 'Sunil Narine', 'Umesh Yadav']",0.5252525252525253,0.23232323232323232,0.30303030303030304,0.23232323232323232,0.30303030303030304,3.5603525540463092,3.4694409771335692,5.026117640338342,-0.9131366346059083,-0.5695026041418048,-3.0664730119083288,0.46938775510204084,0.25510204081632654,0.22448979591836735,0.22448979591836735,0.25510204081632654,3.5542891068482625,4.763660658180223,5.613136145442115,1.6316258838003597,0.9259271166024834,-3.72768525960345,10,5,KKR
2014,RCB,RR,RCB,bat,"M.Chinnaswamy Stadium, Bengaluru",8:00 PM,Sundaram Ravi,Rod Tucker,Krishnaraj Srinath,Andy Pycroft,"['Parthiv Patel', 'Chris Gayle', 'Virat Kohli', 'Vijay Zol', 'AB de Villiers', 'Yuvraj Singh', 'Albie Morkel', 'Mitchell Starc', 'Varun Aaron', 'Yuzvendra Chahal', 'Ashok Dinda']","['Ajinkya Rahane', 'Karun Nair', 'Sanju Samson', 'Shane Watson', 'Stuart Binny', 'Steven Smith', 'Rajat Bhatia', 'James Faulkner', 'Kane Richardson', 'Pravin Tambe', 'Rahul Tewatia']",0.5048543689320388,0.23300970873786409,0.2815533980582524,0.18446601941747573,0.3300970873786408,3.194184413799469,2.8287674911022607,5.5708279140000645,2.3581289632801177,-0.1257168939090067,0.1328130534284549,0.55,0.32,0.24,0.22,0.34,2.4405215532790163,3.2140356434337756,4.907968294560591,1.1347394222377947,-1.3525932253343047,0.046092211079344025,0,0,RR
2014,SRH,MI,SRH,bat,"Rajiv Gandhi International Stadium, Hyderabad",8:00 PM,Kumar Dharmasena,Vineet Kulkarni,Pashchim Pathak,Roshan Mahanama,"['Shikhar Dhawan', 'Aaron Finch', 'David Warner', 'Lokesh Rahul', 'Naman Ojha', 'Irfan Pathan', 'Moises Henriques', 'Dale Steyn', 'Karn Sharma', 'Amit Mishra', 'Bhuvneshwar Kumar']","['Lendl Simmons', 'CM Gautam', 'Ambati Rayudu', 'Rohit Sharma', 'Corey Anderson', 'Kieron Pollard', 'Aditya Tare', 'Harbhajan Singh', 'Lasith Malinga', 'Jasprit Bumrah', 'Pragyan Ojha']",0.5555555555555556,0.14814814814814814,0.4444444444444444,0.2962962962962963,0.2962962962962963,8.027069537065847,7.795716178496474,7.791661869688347,-1.379509442623966,-0.5861258345912987,-3.572661171403371,0.5619047619047619,0.29523809523809524,0.2761904761904762,0.3142857142857143,0.2571428571428571,3.752380844701801,3.813857157872021,4.4160163287685155,-1.9953681728843422,2.2313470964677986,-3.9902222551254654,10,0,MI
2014,CSK,RR,RR,bat,"JSCA International Stadium Complex, Ranchi",4:00 PM,Bruce Oxenford,Chettithody Shamshuddin,Rajesh Deshpande,Javagal Srinath,"['Dwayne Smith', 'Brendon McCullum', 'Suresh Raina', 'MS Dhoni', 'Faf du Plessis', 'Vijay Shankar', 'Ravindra Jadeja', 'Ravichandran Ashwin', 'Mohit Sharma', 'Ishwar Pandey', 'Samuel Badree']","['Ajinkya Rahane', 'Karun Nair', 'Shane Watson', 'Dishant Yagnik', 'Stuart Binny', 'Steven Smith', 'Kevon Cooper', 'James Faulkner', 'Pravin Tambe', 'Rajat Bhatia', 'Ankit Sharma']",0.6146788990825688,0.3302752293577982,0.29357798165137616,0.3577981651376147,0.26605504587155965,3.5494116408612473,4.176124784558936,8.016948256367572,-1.2426585382736368,-0.9904781022891598,-0.754766770072545,0.5544554455445545,0.31683168316831684,0.24752475247524752,0.21782178217821782,0.3465346534653465,5.753675912752681,5.963420518196042,7.145711683747065,0.3041955381646826,-1.6746522846555885,-1.0840068992395324,5,5,CSK
2014,RCB,DC,DC,bowl,"M.Chinnaswamy Stadium, Bengaluru",8:00 PM,Krishnaraj Srinath,Rod Tucker,Sundaram Ravi,Andy Pycroft,"['Chris Gayle', 'Virat Kohli', 'Vijay Zol', 'Yuvraj Singh', 'AB de Villiers', 'Sachin Rana', 'Parthiv Patel', 'Mitchell Starc', 'Yuzvendra Chahal', 'Abu Nechim', 'Muttiah Muralitharan']","['Murali Vijay', 'Quinton de Kock', 'Kevin Pietersen', 'Dinesh Karthik', 'Mayank Agarwal', 'Jean-Paul Duminy', 'Kedar Jadhav', 'Imran Tahir', 'Mohammed Shami', 'Rahul Shukla', 'Siddarth Kaul']",0.5,0.23076923076923078,0.27884615384615385,0.18269230769230768,0.3269230769230769,2.148750547522335,1.2828437820938874,5.396439145878988,2.7967447811622055,0.640022913675975,1.9211962169171048,0.44554455445544555,0.21782178217821782,0.2376237623762376,0.1485148514851485,0.3069306930693069,0.07649778662292162,0.6976794896212111,1.7841831886048818,-3.488439719332522,1.3918604523543872,-1.0470559700911892,0,0,RCB
2014,SRH,KXIP,KXIP,bowl,"Rajiv Gandhi International Stadium, Hyderabad",4:00 PM,Vineet Kulkarni,Pashchim Pathak,Kumar Dharmasena,Roshan Mahanama,"['Shikhar Dhawan', 'Aaron Finch', 'Lokesh Rahul', 'David Warner', 'Naman Ojha', 'Irfan Pathan', 'Moises Henriques', 'Amit Mishra', 'Karn Sharma', 'Dale Steyn', 'Bhuvneshwar Kumar']","['Virender Sehwag', 'Manan Vohra', 'Wriddhiman Saha', 'Glenn Maxwell', 'David Miller', 'George Bailey', 'Mitchell Johnson', 'Rishi Dhawan', 'Axar Patel', 'Shivam Sharma', 'Sandeep Sharma']",0.5357142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.2857142857142857,8.027069537065847,7.795716178496474,7.7916618696883475,-1.379509442623966,-0.5861258345912987,-3.572661171403371,0.52,0.23,0.3,0.23,0.3,4.535788319513359,4.868273100362153,8.153752904725392,-2.8285965783919824,-2.168217488583254,-1.4211435328186672,0,0,KXIP
2014,KKR,MI,KKR,bowl,"Barabati Stadium, Cuttack",8:00 PM,Anil Chaudhary,Nigel Llong,Nandan,Ranjan Madugalle,"['Gautam Gambhir', 'Robin Uthappa', 'Manish Pandey', 'Shakib Al Hasan', 'Suryakumar Yadav', 'Yusuf Pathan', 'Ryan ten Doeschate', 'Morne Morkel', 'Piyush Chawla', 'Sunil Narine', 'Umesh Yadav']","['Lendl Simmons', 'CM Gautam', 'Rohit Sharma', 'Kieron Pollard', 'Ambati Rayudu', 'Aditya Tare', 'Lasith Malinga', 'Pragyan Ojha', 'Corey Anderson', 'Harbhajan Singh', 'Jasprit Bumrah']",0.47474747474747475,0.26262626262626265,0.2222222222222222,0.2222222222222222,0.26262626262626265,3.301086610113267,4.44206808367217,4.064512945430965,1.1393072328598384,0.7954594622946476,-3.0187419440985614,0.5660377358490566,0.29245283018867924,0.2830188679245283,0.3113207547169811,0.2641509433962264,3.752380844701801,3.813857157872021,4.4160163287685155,-1.9953681728843422,2.231347096467798,-3.9902222551254654,10,5,KKR
2014,RR,DC,DC,bowl,"Sardar Patel Stadium, Ahmedabad",8:00 PM,Sundaram Ravi,Rod Tucker,KN Anantha Padmanabhan,Andy Pycroft,"['Ajinkya Rahane', 'Karun Nair', 'Sanju Samson', 'Stuart Binny', 'Steven Smith', 'James Faulkner', 'Ben Cutting', 'Rajat Bhatia', 'Kevon Cooper', 'Dhawal Kulkarni', 'Pravin Tambe']","['Kevin Pietersen', 'Mayank Agarwal', 'Dinesh Karthik', 'Manoj Tiwary', 'Jean-Paul Duminy', 'Kedar Jadhav', 'Ross Taylor', 'Rahul Shukla', 'Siddarth Kaul', 'Shahbaz Nadeem', 'Imran Tahir']",0.5490196078431373,0.3137254901960784,0.24509803921568626,0.21568627450980393,0.3431372549019608,1.6675009474898537,1.775458946450462,2.038135026538664,0.35050486215818033,0.1361502877977615,-0.991247741714206,0.4411764705882353,0.21568627450980393,0.23529411764705882,0.14705882352941177,0.30392156862745096,-0.8352437125681546,0.5575600465541536,0.8401875442339279,-3.8089780214537043,2.6210073837846593,-1.9308180955044303,0,0,RR
2014,CSK,RCB,CSK,bat,"JSCA International Stadium Complex, Ranchi",4:00 PM,Bruce Oxenford,Chettithody Shamshuddin,Rajesh Deshpande,Javagal Srinath,"['Brendon McCullum', 'Dwayne Smith', 'Suresh Raina', 'David Hussey', 'MS Dhoni', 'Mithun Manhas', 'Ravindra Jadeja', 'Ravichandran Ashwin', 'Samuel Badree', 'Mohit Sharma', 'Ishwar Pandey']","['Chris Gayle', 'Parthiv Patel', 'Virat Kohli', 'AB de Villiers', 'Yuvraj Singh', 'Sachin Rana', 'Mitchell Starc', 'Muttiah Muralitharan', 'Varun Aaron', 'Yuzvendra Chahal', 'Abu Nechim']",0.6181818181818182,0.32727272727272727,0.3,0.35454545454545455,0.2727272727272727,3.633338724822914,4.766818396680982,8.655047875585865,0.6500082898539135,-1.6198574989081806,1.9977817827050317,0.5047619047619047,0.22857142857142856,0.2857142857142857,0.19047619047619047,0.3238095238095238,2.148750547522335,1.2828437820938883,5.396439145878988,2.7967447811622055,0.6400229136759751,1.9211962169171048,10,5,RCB
2014,SRH,KKR,SRH,bat,"Rajiv Gandhi International Stadium, Hyderabad",8:00 PM,Nigel Llong,Nandan,Anil Chaudhary,Ranjan Madugalle,"['Aaron Finch', 'Shikhar Dhawan', 'Naman Ojha', 'David Warner', 'Lokesh Rahul', 'Daren Sammy', 'Irfan Pathan', 'Karn Sharma', 'Dale Steyn', 'Bhuvneshwar Kumar', 'Amit Mishra']","['Gautam Gambhir', 'Robin Uthappa', 'Manish Pandey', 'Shakib Al Hasan', 'Yusuf Pathan', 'Ryan ten Doeschate', 'Suryakumar Yadav', 'Piyush Chawla', 'Morne Morkel', 'Sunil Narine', 'Umesh Yadav']",0.5172413793103449,0.13793103448275862,0.41379310344827586,0.27586206896551724,0.27586206896551724,7.6871793484899165,7.664040036183225,7.944508575724276,-1.661229745236053,-0.4496585240344656,-3.9635349447257155,0.48,0.27,0.22,0.22,0.27,3.301086610113267,4.44206808367217,4.064512945430965,1.1393072328598384,0.7954594622946478,-3.0187419440985606,0,10,KKR
2014,RR,MI,MI,bat,"Sardar Patel Stadium, Ahmedabad",4:00 PM,Sundaram Ravi,Rod Tucker,Krishnaraj Srinath,Andy Pycroft,"['Unmukt Chand', 'Karun Nair', 'Sanju Samson', 'Shane Watson', 'Brad Hodge', 'Stuart Binny', 'Ankit Sharma', 'Kevon Cooper', 'James Faulkner', 'Rajat Bhatia', 'Dhawal Kulkarni']","['Lendl Simmons', 'Michael Hussey', 'Ambati Rayudu', 'Rohit Sharma', 'Kieron Pollard', 'Aditya Tare', 'Harbhajan Singh', 'Shreyas Gopal', 'Krishmar Santokie', 'Pragyan Ojha', 'Jasprit Bumrah']",0.5533980582524272,0.3106796116504854,0.2524271844660194,0.22330097087378642,0.33980582524271846,3.8943414236335787,4.032001214742264,4.704459382402728,-1.1317521877145555,-0.8805778438322968,-2.861482272692778,0.5607476635514018,0.2897196261682243,0.2803738317757009,0.308411214953271,0.2616822429906542,3.997715774399411,4.348051646539997,6.0536499105969055,1.060646868481137,-0.16531062836808055,1.0146963982213129,5,0,MI
2014,DC,KXIP,KXIP,bowl,"Arun Jaitley Stadium, Delhi",8:00 PM,Kumar Dharmasena,Pashchim Pathak,Vineet Kulkarni,Roshan Mahanama,"['Kevin Pietersen', 'Murali Vijay', 'Mayank Agarwal', 'Dinesh Karthik', 'Jean-Paul Duminy', 'Manoj Tiwary', 'Kedar Jadhav', 'Wayne Parnell', 'Imran Tahir', 'Mohammed Shami', 'Jaydev Unadkat']","['Manan Vohra', 'Virender Sehwag', 'Wriddhiman Saha', 'Glenn Maxwell', 'David Miller', 'George Bailey', 'Beuran Hendricks', 'Rishi Dhawan', 'Axar Patel', 'Shivam Sharma', 'Sandeep Sharma']",0.4368932038834951,0.21359223300970873,0.23300970873786409,0.14563106796116504,0.30097087378640774,-0.6775830552116054,0.7039099271441289,2.09963276889904,-3.0956937013166623,2.322918691370632,-1.19638122681402,0.5247524752475248,0.2376237623762376,0.297029702970297,0.22772277227722773,0.3069306930693069,4.460081916438184,4.6587847609962925,8.3410912506152,-2.9604573532617096,-2.4762673000380637,-0.149725248051937,0,5,KXIP
2014,SRH,RCB,RCB,bat,"Rajiv Gandhi International Stadium, Hyderabad",4:00 PM,Anil Chaudhary,Nigel Llong,Nandan,Ranjan Madugalle,"['Shikhar Dhawan', 'Aaron Finch', 'Naman Ojha', 'David Warner', 'Venugopal Rao', 'Daren Sammy', 'Irfan Pathan', 'Parvez Rasool', 'Karn Sharma', 'Dale Steyn', 'Bhuvneshwar Kumar']","['Chris Gayle', 'Parthiv Patel', 'Virat Kohli', 'AB de Villiers', 'Yuvraj Singh', 'Sachin Rana', 'Mitchell Starc', 'Abu Nechim', 'Varun Aaron', 'Muttiah Muralitharan', 'Yuzvendra Chahal']",0.5,0.13333333333333333,0.4,0.26666666666666666,0.26666666666666666,4.571169269736001,5.405493238499017,7.516609518692315,-1.884624008824472,-1.3203165703047377,-2.3753402168012157,0.5094339622641509,0.22641509433962265,0.29245283018867924,0.18867924528301888,0.330188679245283,2.148750547522335,1.2828437820938883,5.396439145878988,2.7967447811622055,0.6400229136759751,1.9211962169171048,0,10,SRH
2014,KKR,CSK,KKR,bowl,"Eden Gardens, Kolkata",8:00 PM,Rajesh Deshpande,Chettithody Shamshuddin,Bruce Oxenford,Javagal Srinath,"['Gautam Gambhir', 'Robin Uthappa', 'Manish Pandey', 'Yusuf Pathan', 'Shakib Al Hasan', 'Ryan ten Doeschate', 'Suryakumar Yadav', 'Piyush Chawla', 'Sunil Narine', 'Umesh Yadav', 'Pat Cummins']","['Brendon McCullum', 'Dwayne Smith', 'Suresh Raina', 'Faf du Plessis', 'MS Dhoni', 'Ravindra Jadeja', 'Mithun Manhas', 'Ravichandran Ashwin', 'Ben Hilfenhaus', 'Ishwar Pandey', 'Mohit Sharma']",0.48514851485148514,0.26732673267326734,0.22772277227722773,0.21782178217821782,0.27722772277227725,2.8066255296824316,3.579163079261801,4.04582073931959,0.6832300595251265,1.2958624406848678,-2.7480131087689,0.6126126126126126,0.32432432432432434,0.2972972972972973,0.35135135135135137,0.2702702702702703,4.018881886026272,5.171754228114388,8.299305647289986,-2.6250107038386687,-0.24348828813160095,-1.9173786954742853,10,0,KKR
2014,KXIP,MI,MI,bowl,"Punjab Cricket Association IS Bindra Stadium, Mohali",8:00 PM,Kumar Dharmasena,Vineet Kulkarni,Pashchim Pathak,Roshan Mahanama,"['Virender Sehwag', 'Manan Vohra', 'Glenn Maxwell', 'Wriddhiman Saha', 'Shaun Marsh', 'George Bailey', 'Axar Patel', 'Rishi Dhawan', 'Sandeep Sharma', 'Shivam Sharma', 'Beuran Hendricks']","['Michael Hussey', 'Lendl Simmons', 'Rohit Sharma', 'Ambati Rayudu', 'Kieron Pollard', 'Aditya Tare', 'Praveen Kumar', 'Jasprit Bumrah', 'Pragyan Ojha', 'Shreyas Gopal', 'Krishmar Santokie']",0.5294117647058824,0.24509803921568626,0.29411764705882354,0.22549019607843138,0.3137254901960784,4.519679207527919,4.314827814785598,8.492329080353448,-3.1346820412580856,-2.3132997407096125,-0.263840232940655,0.5648148148148148,0.2962962962962963,0.2777777777777778,0.3148148148148148,0.25925925925925924,3.2499530514661403,4.084220650011788,5.673589481127162,0.6080820496519359,-0.7030937850801655,0.9921466483652341,10,5,MI
2014,KKR,RCB,RCB,bowl,"Eden Gardens, Kolkata",4:00 PM,Bruce Oxenford,Chettithody Shamshuddin,Rajesh Deshpande,Javagal Srinath,"['Gautam Gambhir', 'Robin Uthappa', 'Manish Pandey', 'Shakib Al Hasan', 'Yusuf Pathan', 'Ryan ten Doeschate', 'Suryakumar Yadav', 'Morne Morkel', 'Sunil Narine', 'Umesh Yadav', 'Vinay Kumar']","['Chris Gayle', 'Virat Kohli', 'Yogesh Takawale', 'AB de Villiers', 'Yuvraj Singh', 'Sachin Rana', 'Mitchell Starc', 'Abu Nechim', 'Yuzvendra Chahal', 'Muttiah Muralitharan', 'Ashok Dinda']",0.49019607843137253,0.27450980392156865,0.22549019607843138,0.21568627450980393,0.28431372549019607,3.5339108898805507,4.8893000094075285,4.06797059935958,0.5475395606072915,0.5701418372697321,-3.641466887676554,0.5046728971962616,0.22429906542056074,0.2897196261682243,0.18691588785046728,0.32710280373831774,2.6997233333686346,2.0749297792872103,5.57945079290153,2.5188071882013197,0.22237517773960314,1.2946895076982867,10,0,KKR
2014,CSK,SRH,SRH,bowl,"JSCA International Stadium Complex, Ranchi",8:00 PM,Anil Chaudhary,Nandan,Nigel Llong,Andy Pycroft,"['Dwayne Smith', 'Faf du Plessis', 'Suresh Raina', 'David Hussey', 'MS Dhoni', 'Mithun Manhas', 'Ravindra Jadeja', 'Ravichandran Ashwin', 'Pawan Negi', 'John Hastings', 'Mohit Sharma']","['David Warner', 'Shikhar Dhawan', 'Naman Ojha', 'Aaron Finch', 'Venugopal Rao', 'Daren Sammy', 'Parvez Rasool', 'Irfan Pathan', 'Karn Sharma', 'Bhuvneshwar Kumar', 'Dale Steyn']",0.6071428571428571,0.32142857142857145,0.29464285714285715,0.3482142857142857,0.26785714285714285,3.227398907046439,4.469367985244148,8.304181529158132,2.734082850718013,-3.6578406258457057,3.113078924309637,0.5161290322580645,0.12903225806451613,0.41935483870967744,0.25806451612903225,0.2903225806451613,4.571169269736001,5.405493238499017,7.516609518692315,-1.8846240088244712,-1.3203165703047377,-2.3753402168012157,0,5,SRH
2014,MI,DC,DC,bowl,"Wankhede Stadium, Mumbai",4:00 PM,Sundaram Ravi,Rod Tucker,Krishnaraj Srinath,Ranjan Madugalle,"['Michael Hussey', 'Lendl Simmons', 'Ambati Rayudu', 'Rohit Sharma', 'Kieron Pollard', 'Aditya Tare', 'Harbhajan Singh', 'Shreyas Gopal', 'Pragyan Ojha', 'Jasprit Bumrah', 'Marchant de Lange']","['Murali Vijay', 'Kevin Pietersen', 'Dinesh Karthik', 'Jean-Paul Duminy', 'Manoj Tiwary', 'Kedar Jadhav', 'Wayne Parnell', 'Imran Tahir', 'Siddarth Kaul', 'Shahbaz Nadeem', 'Jaydev Unadkat']",0.5688073394495413,0.30275229357798167,0.27522935779816515,0.3119266055045872,0.26605504587155965,3.997715774399411,4.348051646539997,6.0536499105969055,1.060646868481137,-0.16531062836808055,1.0146963982213129,0.4326923076923077,0.21153846153846154,0.23076923076923078,0.14423076923076922,0.2980769230769231,-2.2706353582825773,-0.6376964454265849,1.2964463075081598,-1.3811035697485745,2.0848049079369493,-0.7261550805543879,10,0,MI
2014,KXIP,RR,RR,bowl,"Punjab Cricket Association IS Bindra Stadium, Mohali",8:00 PM,Kumar Dharmasena,Pashchim Pathak,Vineet Kulkarni,Roshan Mahanama,"['Manan Vohra', 'Virender Sehwag', 'Shaun Marsh', 'David Miller', 'George Bailey', 'Wriddhiman Saha', 'Axar Patel', 'Rishi Dhawan', 'Lakshmipathy Balaji', 'Karanveer Singh', 'Beuran Hendricks']","['Ajinkya Rahane', 'Karun Nair', 'Sanju Samson', 'Shane Watson', 'Stuart Binny', 'Brad Hodge', 'James Faulkner', 'Kevon Cooper', 'Rahul Tewatia', 'Vikramjeet Singh Malik', 'Pravin Tambe']",0.5242718446601942,0.24271844660194175,0.2912621359223301,0.22330097087378642,0.3106796116504854,4.575302791322588,4.079029645154754,4.935330457279183,-2.5857038809774684,3.2529007186936436,-3.1973545163122012,0.5480769230769231,0.3076923076923077,0.25,0.22115384615384615,0.33653846153846156,3.4312228011331176,3.9909616762884688,4.902986204398254,-0.8043583370343131,-0.4152848098295393,-2.094592624334173,0,0,KXIP
2014,RCB,CSK,CSK,bowl,"M.Chinnaswamy Stadium, Bengaluru",4:00 PM,Anil Chaudhary,Nigel Llong,Nandan,Nand Kishore,"['Virat Kohli', 'Vijay Zol', 'Rilee Rossouw', 'AB de Villiers', 'Yuvraj Singh', 'Yogesh Takawale', 'Sachin Rana', 'Ravi Rampaul', 'Mitchell Starc', 'Yuzvendra Chahal', 'Shadab Jakati']","['Dwayne Smith', 'Faf du Plessis', 'Suresh Raina', 'David Hussey', 'MS Dhoni', 'Ravindra Jadeja', 'Ravichandran Ashwin', 'Mithun Manhas', 'Mohit Sharma', 'Samuel Badree', 'Ashish Nehra']",0.5,0.2222222222222222,0.28703703703703703,0.18518518518518517,0.32407407407407407,2.755355426012578,2.577540060158416,3.2225540889448667,0.36005099850970473,1.28015004667817,-0.647642228955643,0.6017699115044248,0.3185840707964602,0.2920353982300885,0.34513274336283184,0.26548672566371684,2.356364519286118,3.442988395159568,7.714683135216882,3.391297720565399,-3.781975335367867,3.199305673147566,0,0,CSK
2014,KKR,SRH,KKR,bowl,"Eden Gardens, Kolkata",8:00 PM,Rajesh Deshpande,Bruce Oxenford,Chettithody Shamshuddin,Javagal Srinath,"['Gautam Gambhir', 'Robin Uthappa', 'Manish Pandey', 'Shakib Al Hasan', 'Yusuf Pathan', 'Suryakumar Yadav', 'Morne Morkel', 'Ryan ten Doeschate', 'Sunil Narine', 'Umesh Yadav', 'Vinay Kumar']","['Shikhar Dhawan', 'David Warner', 'Naman Ojha', 'Daren Sammy', 'Venugopal Rao', 'Srikkanth Anirudha', 'Karn Sharma', 'Dale Steyn', 'Bhuvneshwar Kumar', 'Parvez Rasool', 'Jason Holder']",0.49514563106796117,0.27184466019417475,0.23300970873786409,0.22330097087378642,0.2815533980582524,3.5339108898805516,4.8893000094075285,4.06797059935958,0.5475395606072915,0.5701418372697321,-3.641466887676554,0.53125,0.15625,0.40625,0.25,0.3125,2.496626095055385,2.624507706035823,3.9092832233594312,-2.732753507698116,2.8222731120942917,-3.270816315892299,10,10,KKR
2014,KXIP,DC,KXIP,bowl,"Punjab Cricket Association IS Bindra Stadium, Mohali",4:00 PM,Kumar Dharmasena,Vineet Kulkarni,Pashchim Pathak,Roshan Mahanama,"['Virender Sehwag', 'Manan Vohra', 'Glenn Maxwell', 'Wriddhiman Saha', 'David Miller', 'George Bailey', 'Axar Patel', 'Mitchell Johnson', 'Rishi Dhawan', 'Karanveer Singh', 'Parvinder Awana']","['Mayank Agarwal', 'Kevin Pietersen', 'Dinesh Karthik', 'Jean-Paul Duminy', 'Manoj Tiwary', 'James Neesham', 'Kedar Jadhav', 'Imran Tahir', 'Mohammed Shami', 'Shahbaz Nadeem', 'Jaydev Unadkat']",0.5288461538461539,0.2403846153846154,0.2980769230769231,0.23076923076923078,0.3076923076923077,3.5972133958090153,3.2164014207807616,2.943831843972908,-1.4549960499046894,1.3405993911819394,-3.753759417072315,0.42857142857142855,0.20952380952380953,0.22857142857142856,0.14285714285714285,0.29523809523809524,-1.2473717012422836,-0.5813793743739454,0.4574673128566592,-1.4804519497800377,2.589316530319225,-0.487585320110723,5,0,KXIP
